timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
1724316971.8688731,5,0,623,55,65519,11,16384,12,65516,226,0.078125,0.0,9.734375,0.21484375,-0.06640625,0.04296875,1.0,0.000732421875,-0.001220703125,0.0137939453125,1.5804685694365732,-0.14104013370602128,0.08198434686099101,0.999808192253,-0.003252218245,-0.002255745698,0.013472538441,1.5448739589709612,-0.2534197603410502,-0.37616428577420935,0.035594610465611964,0.1123796266350289,0.45814863263520034
1724316971.8711967,3,3,621,38,65523,41,16384,16,65515,230,0.046875,0.046875,9.703125,0.1484375,-0.05078125,0.16015625,1.0,0.0009765625,-0.00128173828125,0.0140380859375,1.608398253895792,-0.14844749750283348,0.10982246416355206,0.999804794788,-0.002802453702,-0.002333176555,0.013712938875,1.5723406541137177,-0.2629073315535633,-0.32480773243563893,0.036057599782074234,0.11445983405072979,0.434630196599191
1724316971.8724916,4,0,621,33,65531,28,16384,19,65515,233,0.0625,0.0,9.703125,0.12890625,-0.01953125,0.109375,1.0,0.00115966796875,-0.00128173828125,0.01422119140625,1.6293489087216801,-0.14876638303230813,0.1307731189894405,0.999802589417,-0.002392662689,-0.00242683012,0.013876802288,1.5910417924763465,-0.2742356682133006,-0.2780411525139988,0.03830711624533367,0.12546928518099246,0.4088142715034393
1724316971.873474,1,65535,621,16,65526,31,16384,21,65514,236,0.015625,-0.015625,9.703125,0.0625,-0.0390625,0.12109375,1.0,0.00128173828125,-0.0013427734375,0.014404296875,1.6502998567253202,-0.15598634540918757,0.14463017423720265,0.999799370766,-0.002138832584,-0.002322769724,0.014058761299,1.6118029732568147,-0.2626716304260971,-0.24883657759408975,0.03849688346850555,0.10668528501690952,0.3934667518312924
1724316971.8852618,2,65533,624,65516,6,35,16384,19,65515,239,0.03125,-0.046875,9.75,-0.078125,0.0234375,0.13671875,1.0,0.00115966796875,-0.00128173828125,0.01458740234375,1.6713049032072842,-0.14881504829423942,0.13071796344719,0.999795973301,-0.002332472242,-0.002075047465,0.014264078811,1.635318330340911,-0.23392253361825327,-0.2706748431865144,0.0359865728663733,0.08510748532401385,0.4013928066337044
1724316971.8865118,6,65530,628,65489,65531,4,16384,14,65514,239,0.09375,-0.09375,9.8125,-0.18359375,-0.01953125,0.015625,1.0,0.0008544921875,-0.0013427734375,0.01458740234375,1.6713450197360349,-0.15529905508810876,0.09565282026549446,0.999795615673,-0.002755058696,-0.002280292101,0.014286923222,1.6380998788025094,-0.2567392058654079,-0.3194412882104115,0.033245140933525485,0.10144015077729912,0.415094108475906
1724316971.8876688,3,65526,626,65489,65521,4,16384,10,65512,239,0.046875,-0.15625,9.78125,-0.18359375,-0.05859375,0.015625,1.0,0.0006103515625,-0.00146484375,0.01458740234375,1.671375199691692,-0.1688792330794435,0.0674782941474157,0.999794960022,-0.003255692776,-0.002382055158,0.014310467988,1.6409635656974206,-0.26756954181181164,-0.3769827209865719,0.03041163399427127,0.09869030873236814,0.44446101513398756
1724316971.9008303,1,65531,625,65477,65531,19,16384,4,65511,241,0.015625,-0.078125,9.765625,-0.23046875,-0.01953125,0.07421875,1.0,0.000244140625,-0.00152587890625,0.01470947265625,1.685421012312835,-0.17526463497910116,0.025399025166403414,0.99979197979,-0.003699369263,-0.002211577026,0.014421941712,1.653784785543143,-0.24726240972816566,-0.4275721770813808,0.03163622676969213,0.07199777474906449,0.4529712022477842
1724316971.902244,4,65532,622,65500,65521,27,16384,1,65510,244,0.0625,-0.0625,9.71875,-0.140625,-0.05859375,0.10546875,1.0,6.103515625e-05,-0.0015869140625,0.014892578125,1.706430794107349,-0.18195142266990202,0.004285004136782999,0.999788820744,-0.00380712375,-0.002504277276,0.014578997158,1.6719430095083267,-0.2805492612453309,-0.4404487002098989,0.03448778459902235,0.09859783857542889,0.4447337043466819
1724316971.9035003,5,0,620,65511,3,26,16384,65535,65510,247,0.078125,0.0,9.6875,-0.09765625,0.01171875,0.1015625,1.0,-6.103515625e-05,-0.0015869140625,0.01507568359375,1.7274306611078731,-0.1817418201840696,-0.009733393173418417,0.999785482883,-0.003743360983,-0.002571587684,0.014730021358,1.6892664944750035,-0.2883016899047133,-0.43329877229089786,0.03816416663286959,0.10655986972064369,0.42356537911747943
1724316971.9048398,2,65535,624,4,65521,65530,16384,65535,65509,246,0.03125,-0.015625,9.75,0.015625,-0.05859375,-0.0234375,1.0,-6.103515625e-05,-0.00164794921875,0.0150146484375,1.720438878862809,-0.18873639734069983,-0.009827307153032774,0.999784886837,-0.003502782434,-0.002589601558,0.014694953337,1.6851884869492875,-0.29078549698611755,-0.4057514770563095,0.03525039191352164,0.10204909964541772,0.3959241699032767
1724316971.9169688,2,1,624,5,65525,11,16384,65535,65508,247,0.03125,0.015625,9.75,0.01953125,-0.04296875,0.04296875,1.0,-6.103515625e-05,-0.001708984375,0.01507568359375,1.7274322090404386,-0.1957301235314775,-0.009944231871814084,0.999782979488,-0.003251797287,-0.002602393972,0.014759287238,1.6924970646381792,-0.2926492053393859,-0.3770316524054336,0.03493514440225942,0.09691908180790837,0.36708742053361954
1724316971.918618,2,3,625,65535,65527,27,16384,65535,65507,250,0.03125,0.046875,9.765625,-0.00390625,-0.03515625,0.10546875,1.0,-6.103515625e-05,-0.00177001953125,0.0152587890625,1.7484105829658678,-0.20272299885956033,-0.010086726213548483,0.999779641628,-0.003034264548,-0.002613903256,0.014917152002,1.7105341938953906,-0.29427982864620544,-0.35217067880289565,0.03787638907047719,0.09155682978664512,0.34208395258934715
1724316971.9238932,4,4,625,5,65511,66,16384,0,65505,256,0.0625,0.0625,9.765625,0.01953125,-0.09765625,0.2578125,1.0,0.0,-0.00189208984375,0.015625,1.7903538272887984,-0.21681804248795392,-0.0033869590554064786,0.999772965908,-0.002777904505,-0.002778100083,0.015303648077,1.7548142654689154,-0.31340458220100187,-0.32319660994215743,0.03553956181988305,0.09658653971304795,0.31980965088675095
1724316971.9249954,2,0,625,23,65533,56,16384,2,65505,261,0.03125,0.0,9.765625,0.08984375,-0.01171875,0.21875,1.0,0.0001220703125,-0.00189208984375,0.01593017578125,1.8252893433153807,-0.2170408790067829,0.010531651253513517,0.999767422676,-0.002434808062,-0.00270483247,0.015631772578,1.7922968708813098,-0.30551893323858526,-0.28385274148852085,0.032992472434070885,0.08847805423180236,0.2943843927420344
1724316971.9331882,2,65534,632,32,10,13,16384,5,65506,262,0.03125,-0.03125,9.875,0.125,0.0390625,0.05078125,1.0,0.00030517578125,-0.0018310546875,0.0159912109375,1.8322436039865961,-0.2103831057957029,0.031607261257137434,0.999766051769,-0.002106936183,-0.002466018312,0.015708327293,1.8009129761505012,-0.27872729907106814,-0.2458749923173264,0.03133062783609497,0.06834419327536523,0.2774822535744638
1724316971.9351013,65535,0,626,6,13,65532,16384,6,65507,262,-0.015625,0.0,9.78125,0.0234375,0.05078125,-0.015625,1.0,0.0003662109375,-0.00177001953125,0.0159912109375,1.832232888935152,-0.20350079153848732,0.03871141752147262,0.99976593256,-0.001950504608,-0.002198530594,0.015684910119,1.798124744489333,-0.24836910120572203,-0.22746187553608874,0.03410814444581911,0.04486830966723471,0.2661732930575614
1724316971.9364016,65534,6,623,65529,18,65499,16384,5,65509,258,-0.03125,0.09375,9.734375,-0.02734375,0.0703125,-0.14453125,1.0,0.00030517578125,-0.00164794921875,0.0157470703125,1.80427934993137,-0.1893920990708708,0.03198902914222712,0.999768853188,-0.001796181779,-0.001981064444,0.015467646532,1.7731389848122308,-0.22377769523584648,-0.20933830140474002,0.031140365119139313,0.03438559616497569,0.24132733054696714
1724316971.9376101,65533,8,617,18,19,65508,16384,7,65511,255,-0.046875,0.125,9.640625,0.0703125,0.07421875,-0.109375,1.0,0.00042724609375,-0.00152587890625,0.01556396484375,1.7832841812230524,-0.17561511070389324,0.046226300787424374,0.999771237373,-0.001493268064,-0.00175953994,0.015303423628,1.7542099898903925,-0.19896404037841986,-0.17420166231391904,0.029074191332659982,0.02334892967452662,0.2204279631013434
1724316971.9489934,65533,6,620,35,65526,65502,16384,10,65510,252,-0.046875,0.09375,9.6875,0.13671875,-0.0390625,-0.1328125,1.0,0.0006103515625,-0.0015869140625,0.015380859375,1.7622705560811718,-0.1829230220047137,0.06712845733483583,0.999773979187,-0.00109912327,-0.001688353601,0.015104549937,1.7313289648287413,-0.1915252776928103,-0.12887322830048265,0.030941591252430456,0.00860225568809661,0.19600168563531847
1724316971.9503536,65530,8,620,42,65511,65513,16384,17,65511,250,-0.09375,0.125,9.6875,0.1640625,-0.09765625,-0.08984375,1.0,0.00103759765625,-0.00152587890625,0.0152587890625,1.748213629956113,-0.17666739169545304,0.11620507062317108,0.999775588512,-0.000680938596,-0.001680890564,0.014970263466,1.7158578497668016,-0.19140487418359226,-0.08091420570470441,0.03235578018931151,0.01473748248813922,0.1971192763278755
1724316971.9517715,65529,6,619,35,65515,2,16384,23,65512,250,-0.109375,0.09375,9.671875,0.13671875,-0.08203125,0.0078125,1.0,0.00140380859375,-0.00146484375,0.0152587890625,1.7481575717490874,-0.17031357908882863,0.15826669392660092,0.999774932861,-0.000339839869,-0.001618122915,0.014982300811,1.7171704692318397,-0.1847983628037695,-0.04172160191582863,0.030987102517247678,0.014484783714940858,0.19998829584242955
1724316971.953015,65527,7,626,36,65489,6,16384,29,65511,251,-0.140625,0.109375,9.78125,0.140625,-0.18359375,0.0234375,1.0,0.00177001953125,-0.00152587890625,0.01531982421875,1.7550745350740111,-0.17796043807463133,0.20010389804252135,0.999773681164,-6.53337e-07,-0.001700617489,0.015017742291,1.7211717255218364,-0.19483155631273946,-0.003002143984307121,0.03390280955217473,0.016871118238108135,0.20310604202682847
1724316971.964964,65523,11,622,51,65498,65521,16384,36,65513,250,-0.203125,0.171875,9.71875,0.19921875,-0.1484375,-0.05859375,1.0,0.002197265625,-0.00140380859375,0.0152587890625,1.7480345345313908,-0.16470682358990535,0.24927557691154545,0.999774336815,0.000432502944,-0.001733617974,0.014930152334,1.7110473290540282,-0.19935351489926115,0.04659478765102687,0.03698720547736256,0.0346466913093558,0.20268078926051858
1724316971.9665139,65527,13,622,31,65503,65513,16384,44,65513,248,-0.140625,0.203125,9.71875,0.12109375,-0.12890625,-0.08984375,1.0,0.002685546875,-0.00140380859375,0.01513671875,1.733966947724594,-0.16552303458494724,0.30523601969107456,0.999775767326,0.000784013304,-0.001770589268,0.014795290306,1.6955170937246276,-0.20417874938579073,0.08683946721785682,0.03844985399996648,0.03865571480084348,0.21839655247321774
1724316971.9682746,65531,13,621,14,65475,65525,16384,50,65510,247,-0.078125,0.203125,9.703125,0.0546875,-0.23828125,-0.04296875,1.0,0.0030517578125,-0.0015869140625,0.01507568359375,1.7268489233429172,-0.18711934135639763,0.3468852444662034,0.99977594614,0.001064258977,-0.002007417381,0.014730281197,1.6879821410196258,-0.231778612506715,0.11856715975455431,0.03886678232329133,0.04465927115031737,0.22831808471164908
1724316971.9809759,65533,12,625,39,65510,65534,16384,58,65509,247,-0.046875,0.1875,9.765625,0.15234375,-0.1015625,-0.0078125,1.0,0.0035400390625,-0.00164794921875,0.01507568359375,1.7267302347314422,-0.19495702700158507,0.40271966536732456,0.999775588512,0.001494891942,-0.002049373928,0.014718346298,1.6865072936820433,-0.23731021306445735,0.1678466500040769,0.04022294104939883,0.04235318606287228,0.23487301536324767
1724316971.9828134,65534,7,620,36,65527,65517,16384,61,65508,245,-0.03125,0.109375,9.6875,0.140625,-0.03515625,-0.07421875,1.0,0.00372314453125,-0.001708984375,0.01495361328125,1.7126827870717514,-0.20221542725773545,0.42361715612818646,0.999776721001,0.001874669921,-0.001946447534,0.014606824145,1.6736558586126136,-0.226135100653254,0.21156529338991972,0.0390269284591378,0.023919673395518565,0.21205186273826673
1724316971.9840088,65533,6,622,18,65516,65527,16384,63,65506,244,-0.046875,0.09375,9.71875,0.0703125,-0.078125,-0.03515625,1.0,0.00384521484375,-0.0018310546875,0.014892578125,1.7056118237018882,-0.2163860299358854,0.43740677470075323,0.999776959419,0.002106533386,-0.001872555353,0.014553487301,1.6675075572352769,-0.21804478378862704,0.23827056065235921,0.03810426646661136,0.0016587538527416401,0.19913621404839402
1724316971.9850032,0,4,624,9,65523,0,16384,64,65505,244,0.0,0.0625,9.75,0.03515625,-0.05078125,0.0,1.0,0.00390625,-0.00189208984375,0.014892578125,1.70557130426548,-0.22348435633150004,0.44429522844018254,0.999776601791,0.002272997051,-0.001751174568,0.014552798122,1.667423126065672,-0.20441594138134062,0.25754868109317464,0.03814817819980809,0.01906841495015943,0.1867465473470079
1724316971.9977703,1,4,626,30,65509,65534,16384,67,65502,244,0.015625,0.0625,9.78125,0.1171875,-0.10546875,-0.0078125,1.0,0.00408935546875,-0.0020751953125,0.014892578125,1.705444626889195,-0.24477935653520774,0.46496061123761007,0.999776184559,0.002605860587,-0.001741103944,0.014540383592,1.665934665692829,-0.2038134890093214,0.2957118714878159,0.03950996119636585,0.04096586752588635,0.16924873974979415
1724316971.999183,3,1,625,65533,65496,65526,16384,67,65498,243,0.046875,0.015625,9.765625,-0.01171875,-0.15625,-0.0390625,1.0,0.00408935546875,-0.0023193359375,0.01483154296875,1.6983396316748685,-0.27272749523829376,0.4645616390184172,0.999776244164,0.002378848847,-0.002053356497,0.014481728896,1.6591771923679026,-0.23919302920297425,0.2691921672291599,0.039162439306965835,0.03353446603531951,0.1953694717892573
1724316972.0010798,4,65533,623,65530,65486,11,16384,66,65493,244,0.0625,-0.046875,9.734375,-0.0234375,-0.1953125,0.04296875,1.0,0.0040283203125,-0.00262451171875,0.014892578125,1.7052109770479837,-0.3076229528813288,0.4570321126515147,0.99977439642,0.002127930522,-0.002402205952,0.014545975253,1.6665209058367614,-0.2787584548472475,0.23984228556325904,0.038690071211222365,0.02886449803408131,0.21718982708825568
1724316972.0129995,7,65534,624,8,65489,65523,16384,67,65489,243,0.109375,-0.03125,9.75,0.03125,-0.18359375,-0.05078125,1.0,0.00408935546875,-0.00286865234375,0.01483154296875,1.6980872287860351,-0.3356754090073635,0.463629604428121,0.999774754047,0.002009219024,-0.002826968906,0.014470074326,1.6577619508215355,-0.32720716839029373,0.22555606632689776,0.040325277964499584,0.008468240617069744,0.23807353810122325
1724316972.0151212,5,2,625,1,65493,65534,16384,67,65485,243,0.078125,0.03125,9.765625,0.00390625,-0.16796875,-0.0078125,1.0,0.00408935546875,-0.00311279296875,0.01483154296875,1.6979753780421556,-0.3636523851113043,0.46321545475931974,0.999774694443,0.001952503342,-0.003295584349,0.014458498918,1.6563542429098617,-0.3807988164652964,0.2182846610706183,0.04162113513229393,0.017146431353992075,0.24493079368870144
1724316972.0165708,4,5,624,11,65490,3,16384,68,65481,243,0.0625,0.078125,9.75,0.04296875,-0.1796875,0.01171875,1.0,0.004150390625,-0.00335693359375,0.01483154296875,1.697839412536314,-0.3917331838433403,0.46979390326051357,0.999773800373,0.002246940043,-0.003548173001,0.014474987984,1.6580698936698726,-0.4102292353271275,0.2516006408212668,0.03976951886644153,0.01849605148378719,0.21819326243924675
1724316972.017834,3,12,629,34,65512,9,16384,71,65479,244,0.046875,0.1875,9.828125,0.1328125,-0.09375,0.03515625,1.0,0.00433349609375,-0.00347900390625,0.014892578125,1.704699757067484,-0.40606326805230225,0.490539296369792,0.999772489071,0.002671189606,-0.003646342782,0.014527224936,1.6638533251543772,-0.42219558391511514,0.300032659237523,0.04084643191310677,0.016132315862812885,0.190506637132269
1724316972.0288095,5,8,628,55,65519,65521,16384,76,65477,243,0.078125,0.125,9.8125,0.21484375,-0.06640625,-0.05859375,1.0,0.004638671875,-0.00360107421875,0.01483154296875,1.6975176198752158,-0.42054023068389984,0.5253202009644683,0.999773204327,0.003221403342,-0.003755585058,0.014439486898,1.6535236484516802,-0.4355952131010522,0.362940724511485,0.04399397142353556,0.015054982417152363,0.16237947645298328
1724316972.0301962,5,8,631,45,12,65514,16384,80,65478,241,0.078125,0.125,9.859375,0.17578125,0.046875,-0.0859375,1.0,0.0048828125,-0.0035400390625,0.01470947265625,1.6834613462641483,-0.4138925728265031,0.5534452387246799,0.999775230885,0.003711058525,-0.003689252306,0.014311012812,1.6386090560715918,-0.4287519959174785,0.4192168896364166,0.04485229019255654,0.014859423090975377,0.13422834908826325
1724316972.0315728,3,7,631,51,65528,65506,16384,85,65477,238,0.046875,0.109375,9.859375,0.19921875,-0.03125,-0.1171875,1.0,0.00518798828125,-0.00360107421875,0.0145263671875,1.6623193304842574,-0.4212924255638537,0.5883839415142799,0.999776661396,0.004193009809,-0.003595815273,0.014135029167,1.618273933742825,-0.4187534281525321,0.47467266916678114,0.044045396741432485,0.0025389974113216307,0.11371127234749873
1724316972.0325642,3,5,636,48,65513,65517,16384,90,65475,236,0.046875,0.078125,9.9375,0.1875,-0.08984375,-0.07421875,1.0,0.0054931640625,-0.00372314453125,0.014404296875,1.6481276616038814,-0.43571221197600485,0.623198329991734,0.999775588512,0.004436963703,-0.003502861364,0.014023364522,1.6054218592114633,-0.4084417453470364,0.5028254677065324,0.04270580239241806,0.027270466628968426,0.12037286228520161
1724316972.0449362,4,6,632,45,65510,65532,16384,94,65473,236,0.0625,0.09375,9.875,0.17578125,-0.1015625,-0.015625,1.0,0.0057373046875,-0.00384521484375,0.014404296875,1.647940369017197,-0.45010385058661534,0.6509677070752966,0.99977427721,0.004852022976,-0.003480684012,0.01399890054,1.602459852462413,-0.40655378886362104,0.5504351083471554,0.04548051655478402,0.043550061722994304,0.10053259872814124
1724316972.0465734,7,4,637,21,65513,65519,16384,96,65471,234,0.109375,0.0625,9.953125,0.08203125,-0.08984375,-0.06640625,1.0,0.005859375,-0.00396728515625,0.0142822265625,1.6338188262891309,-0.464212055436058,0.6648098052895085,0.999774515629,0.004832438193,-0.003787640017,0.013900437392,1.5910178969905004,-0.4416355397061239,0.5477436524642033,0.04280092929863044,0.022576515729934077,0.11706615282530519
1724316972.0479457,0,8,629,27,65521,65534,16384,99,65470,234,0.0,0.125,9.828125,0.10546875,-0.05859375,-0.0078125,1.0,0.00604248046875,-0.0040283203125,0.0142822265625,1.6336906382813443,-0.4715060868765497,0.6856879697742014,0.999773204327,0.005074954126,-0.003662305884,0.01388755627,1.5895062025822884,-0.42765439788668647,0.5757400900569241,0.044184435699055946,0.04385168898986325,0.10994787971727737
