timestamp,a_x_int,a_y_int,a_z_int,w_x_int,w_y_int,w_z_int,q_w_int,q_x_int,q_y_int,q_z_int,a_x,a_y,a_z,w_x,w_y,w_z,q_w,q_x,q_y,q_z,psi,theta,phi,q_w_ref,q_x_ref,q_y_ref,q_z_ref,psi_ref,theta_ref,phi_ref,psi_err,theta_err,phi_err,q_w_err,q_x_err,q_y_err,q_z_err
79,65441,300,2235,65318,65439,16009,284,62780,2647,1.234375,-1.484375,4.6875,8.73046875,-0.8515625,-0.37890625,0.97711181640625,0.017333984375,-0.168212890625,0.16156005859375,18.987143756926372,-19.53159193748661,-1.2319729217986242,1.018203735352,0.006442482118,-0.170449689031,0.168135806918,19.153740206630726,-20.442759855303276,-2.4430763047421133,0.16659644970435394,0.9111679178166661,1.2111033829434892
86,65458,335,2235,65331,65449,16003,495,62797,2676,1.34375,-1.21875,5.234375,8.73046875,-0.80078125,-0.33984375,0.97674560546875,0.03021240234375,-0.16717529296875,0.163330078125,18.94064636040836,-19.66041054632081,0.2654640037279012,1.017979979515,0.019858213142,-0.16938328743,0.169871985912,19.103707842614547,-20.585472651438963,-0.9464844510738389,0.16306148220618866,0.9250621051181511,1.21194845480174
82,65471,351,2235,65341,65459,15994,706,62816,2704,1.28125,-1.015625,5.484375,8.73046875,-0.76171875,-0.30078125,0.9761962890625,0.0430908203125,-0.166015625,0.1650390625,18.88682892225424,-19.77644057398658,1.767046695692507,1.017577171326,0.0332666412,-0.168200016022,0.171633839607,19.056263626622304,-20.715773383445377,0.5513555902673845,0.16943470436806507,0.9393328094587972,1.2156911054251225
77,65484,373,2235,65370,65464,15982,917,62838,2732,1.203125,-0.8125,5.828125,8.73046875,-0.6484375,-0.28125,0.9754638671875,0.05596923828125,-0.1646728515625,0.166748046875,18.833297300398925,-19.87263101204175,3.27294056898204,1.017019867897,0.04665569216,-0.1667881459,0.173394069076,19.00839970591197,-20.820006151393486,2.0518547942557746,0.17510240551304435,0.9473751393517347,1.2210857747262653
68,65498,406,2235,65416,65472,15969,1127,62865,2761,1.0625,-0.59375,6.34375,8.73046875,-0.46875,-0.25,0.97467041015625,0.06878662109375,-0.16302490234375,0.16851806640625,18.78717577059111,-19.936267574108136,4.776896211626386,1.016322851181,0.060008503497,-0.165049016476,0.175175353885,18.963702529846753,-20.886029205261814,3.55443412608127,0.1765267592556441,0.9497616311536774,1.2224620855451156
56,65505,435,2235,65464,65480,15953,1337,62898,2791,0.875,-0.484375,6.796875,8.73046875,-0.28125,-0.21875,0.97369384765625,0.08160400390625,-0.1610107421875,0.17034912109375,18.751032177196443,-19.959308013624664,6.2870033081017125,1.015489578247,0.073305144906,-0.162990063429,0.176984503865,18.924662674078693,-20.91466937387591,5.05636416475671,0.17363049688225018,0.9553613602512456,1.2306391433450026
44,65510,486,2235,65516,65495,15936,1546,62936,2822,0.6875,-0.40625,7.59375,8.73046875,-0.078125,-0.16015625,0.97265625,0.0943603515625,-0.15869140625,0.1722412109375,18.7252863873647,-19.950602342212846,7.794342954609103,1.014516711235,0.086527600884,-0.160595998168,0.178869098425,18.898496027975053,-20.904346989668912,6.554730949716958,0.17320964061035227,0.953744647456066,1.2396120048921455
29,65501,477,2235,23,65503,15916,1754,62978,2853,0.453125,-0.546875,7.453125,8.73046875,0.08984375,-0.12890625,0.971435546875,0.1070556640625,-0.1561279296875,0.17413330078125,18.705961286881056,-19.91467387452248,9.29937902894585,1.013402581215,0.099670767784,-0.157933905721,0.180790647864,18.88211374280693,-20.86334942476595,8.048354877497898,0.17615245592587314,0.9486755502434683,1.251024151447952
27,65507,506,2235,72,65508,15893,1959,63024,2885,0.421875,-0.453125,7.90625,8.73046875,0.28125,-0.109375,0.97003173828125,0.11956787109375,-0.1533203125,0.17608642578125,18.703953977635077,-19.850050686889976,10.786542801437262,1.012155532837,0.112738914788,-0.154959246516,0.182735651731,18.87516801312292,-20.786614366591536,9.538592173098856,0.17121403548784286,0.9365636797015604,1.2479506283384065
17,65516,550,2235,102,65518,15869,2163,63075,2918,0.265625,-0.3125,8.59375,8.73046875,0.3984375,-0.0703125,0.96856689453125,0.13201904296875,-0.15020751953125,0.1781005859375,18.716055651345563,-19.754911692572264,12.270250240369105,1.01075220108,0.125750109553,-0.15178462863,0.184723302722,18.88027647639255,-20.68875508970454,11.025216152203837,0.16422082504698565,0.933843397132275,1.2450340881652675
0,65517,562,2235,118,65528,15842,2367,63127,2951,0.0,-0.296875,8.78125,8.73046875,0.4609375,-0.03125,0.9669189453125,0.14447021484375,-0.14703369140625,0.18011474609375,18.73450262750827,-19.656583719134098,13.755766979440816,1.009179234505,0.138712748885,-0.148498609662,0.186746165156,18.896595369646548,-20.581021684123606,12.508023280420893,0.1620927421382774,0.924437964989508,1.2477436990199227
65521,65526,580,2235,179,65528,15814,2570,63185,2984,-0.234375,-0.15625,9.0625,8.73046875,0.69921875,-0.03125,0.9652099609375,0.1568603515625,-0.14349365234375,0.18212890625,18.762504514243844,-19.52028758591636,15.23981564742409,1.007486701012,0.151587352157,-0.144825339317,0.188781604171,18.9248607698076,-20.429404143424783,13.987223132709548,0.16235625556375766,0.9091165575084226,1.2525925147145411
65512,5,618,2235,202,65528,15783,2772,63245,3016,-0.375,0.078125,9.65625,8.73046875,0.7890625,-0.03125,0.96331787109375,0.169189453125,-0.13983154296875,0.18408203125,18.793162628977022,-19.37162212838947,16.72102411969537,1.005640864372,0.164412781596,-0.140990406275,0.190799966455,18.960355804487406,-20.261865065245466,15.464364515041659,0.16719317551038415,0.8902429368559979,1.2566596046537128
65498,13,625,2235,218,65528,15749,2972,63308,3049,-0.59375,0.203125,9.765625,8.73046875,0.8515625,-0.03125,0.96124267578125,0.181396484375,-0.135986328125,0.18609619140625,18.84342552835538,-19.20482136344567,18.190851409533675,1.003635168076,0.177192345262,-0.137037843466,0.192796319723,19.002545596239568,-20.083916155041052,16.939429885032286,0.15912006788418864,0.8790947915953815,1.2514215245013887
65491,28,637,2235,236,65518,15713,3172,63373,3080,-0.703125,0.4375,9.953125,8.73046875,0.921875,-0.0703125,0.95904541015625,0.193603515625,-0.13201904296875,0.18798828125,18.887897019188117,-19.027073655386342,19.665923693315165,1.001482486725,0.189930051565,-0.132945746183,0.194714576006,19.045609541026167,-19.892104435539522,18.41436328106831,0.15771252183805018,0.8650307801531802,1.251560412246853
65506,32,669,2235,220,65516,15673,3372,63436,3111,-0.46875,0.5,10.453125,8.73046875,0.859375,-0.078125,0.95660400390625,0.205810546875,-0.128173828125,0.18988037109375,18.93866476094857,-18.867575333598367,21.141914693474565,0.99914598465,0.202645167708,-0.128933548927,0.196568205953,19.088133074209914,-19.71331690519285,19.888348255644157,0.14946831326134458,0.845741571594484,1.2535664378304077
65519,15,644,2235,159,65516,15630,3571,63493,3139,-0.265625,0.234375,10.0625,8.73046875,0.62109375,-0.078125,0.9539794921875,0.21795654296875,-0.12469482421875,0.19158935546875,18.969416857562006,-18.749361777464042,22.611639724739504,0.996589899063,0.215382605791,-0.125273898244,0.198316007853,19.11984464305908,-19.579898508054537,21.364079819017118,0.15042778549707236,0.8305367305904952,1.2475599057223867
65523,8,628,2235,105,65510,15584,3771,63547,3165,-0.203125,0.125,9.8125,8.73046875,0.41015625,-0.1015625,0.951171875,0.23016357421875,-0.12139892578125,0.19317626953125,18.986689602976398,-18.654867833539253,24.09125353240235,0.993829488754,0.228144109249,-0.121911592782,0.199925556779,19.136348616206284,-19.4839232355894,22.84366976392621,0.14965901322988628,0.8290554020501482,1.2475837684761402
65517,13,615,2235,49,65503,15536,3972,63596,3190,-0.296875,0.203125,9.609375,8.73046875,0.19140625,-0.12890625,0.9482421875,0.242431640625,-0.118408203125,0.1947021484375,18.99290958243409,-18.600236998965272,25.576609080233798,0.990867197514,0.240937024355,-0.11884777993,0.201382115483,19.13447233132211,-19.424568027802106,24.328799092252815,0.14156274888802045,0.8243310288368342,1.2478099879809825
65511,42,582,2235,65518,65498,15484,4173,63639,3211,-0.390625,0.65625,9.09375,8.73046875,-0.0703125,-0.1484375,0.945068359375,0.25469970703125,-0.11578369140625,0.19598388671875,18.967371504684085,-18.58318115498849,27.067277552535288,0.987696051598,0.253777325153,-0.116138525307,0.202674806118,19.11021377874821,-19.40768646569286,25.821440844930063,0.14284227406412597,0.8245053107043674,1.2458367076052248
65514,68,556,2235,65492,65487,15428,4375,63680,3230,-0.34375,1.0625,8.6875,8.73046875,-0.171875,-0.19140625,0.941650390625,0.26702880859375,-0.11328125,0.1971435546875,18.927273896990343,-18.580013745455332,28.571937270901426,0.984352707863,0.266616553068,-0.113540060818,0.203825712204,19.07068862539953,-19.403184170013603,27.319155162752732,0.14341472840918712,0.8231704245582705,1.2527821081486934
65522,98,537,2235,65475,65469,15371,4577,63720,3245,-0.21875,1.53125,8.390625,8.73046875,-0.23828125,-0.26171875,0.93817138671875,0.27935791015625,-0.11083984375,0.19805908203125,18.858596478132903,-18.580231269352012,30.08305133545789,0.980852723122,0.279446601868,-0.110988490283,0.204806432128,19.013878998198784,-19.40185375497594,28.82257523828779,0.1552825200658816,0.8216224856239265,1.2604760971700983
65533,127,508,2235,65464,65446,15311,4778,63760,3258,-0.046875,1.984375,7.9375,8.73046875,-0.28125,-0.3515625,0.93450927734375,0.2916259765625,-0.1083984375,0.1988525390625,18.780005371604098,-18.577060311820023,31.595109489389714,0.977207183838,0.29226154089,-0.108439460397,0.205596715212,18.93859541050244,-19.396995176775455,30.332101777127853,0.15859003889834256,0.8199348649554317,1.2630077122618601
15,166,474,2235,65462,65413,15250,4980,63801,3268,0.234375,2.59375,7.40625,8.73046875,-0.2890625,-0.48046875,0.9307861328125,0.303955078125,-0.10589599609375,0.199462890625,18.682000822623,-18.565500169282704,33.12087696684928,0.973435878754,0.305058836937,-0.105817653239,0.206152275205,18.84204111494522,-19.377490497124192,31.849075440775522,0.16004029232222194,0.8119903278414888,1.2718015260737587
24,191,442,2235,65462,65390,15186,5180,63845,3276,0.375,2.984375,6.90625,8.73046875,-0.2890625,-0.5703125,0.9268798828125,0.316162109375,-0.10321044921875,0.199951171875,18.581746791358793,-18.527594519724538,34.64337341749341,0.969528377056,0.317827373743,-0.103128425777,0.206534013152,18.731558605396227,-19.34503924539959,33.371241086748505,0.1498118140374345,0.8174447256750526,1.2721323307449026
35,213,406,2235,65469,65372,15121,5381,63890,3280,0.546875,3.328125,6.34375,8.73046875,-0.26171875,-0.640625,0.92291259765625,0.32843017578125,-0.1004638671875,0.2001953125,18.45652165256779,-18.477915289419087,36.18074145490837,0.965484142303,0.330556064844,-0.100338310003,0.206782698631,18.6132886266782,-19.296494296292884,34.89700079932381,0.15676697411041118,0.8185790068737973,1.283740655584559
47,232,380,2235,65477,65362,15052,5580,63937,3284,0.734375,3.625,5.9375,8.73046875,-0.23046875,-0.6796875,0.918701171875,0.340576171875,-0.09759521484375,0.200439453125,18.3429226573298,-18.41222449598825,37.713430262537265,0.96129411459,0.343235164881,-0.097459040582,0.20694693923,18.4929719754904,-19.23457921124824,36.424403870070854,0.15004931816059752,0.822354715259987,1.2890263924664112
53,245,348,2235,65482,65362,14980,5779,63985,3286,0.828125,3.828125,5.4375,8.73046875,-0.2109375,-0.6796875,0.914306640625,0.35272216796875,-0.09466552734375,0.2005615234375,18.221927115536534,-18.33616271502619,39.25560050827041,0.9569465518,0.355868458748,-0.09452329576,0.207075476646,18.375230419121007,-19.165063484431112,37.95285972023842,0.15330330358447242,0.8289007694049211,1.30274078803199
60,260,295,2235,65505,65364,14906,5977,64035,3289,0.9375,4.0625,4.609375,8.73046875,-0.12109375,-0.671875,0.9097900390625,0.36480712890625,-0.09161376953125,0.20074462890625,18.117279510453383,-18.250055918287458,40.79467611297623,0.952462673187,0.368491798639,-0.091417945921,0.207207471132,18.267428484544975,-19.077868395344648,39.48596760042344,0.1501489740915929,0.82781247705719,1.3087085125527835
63,280,280,2235,0,65367,14829,6174,64088,3293,0.984375,4.375,4.375,8.73046875,0.0,-0.66015625,0.90509033203125,0.3768310546875,-0.08837890625,0.20098876953125,18.032465586817146,-18.147203171075823,42.33366111592206,0.947838544846,0.381064772606,-0.088128849864,0.207378298044,18.175460914671042,-18.972419356431015,41.01882574476978,0.14299532785389601,0.8252161853551918,1.3148353711522844
58,297,275,2235,26,65370,14751,6370,64143,3296,0.90625,4.640625,4.296875,8.73046875,0.1015625,-0.6484375,0.90032958984375,0.3887939453125,-0.08502197265625,0.201171875,17.950964430644152,-18.030571543150838,43.870017930670045,0.943062543869,0.393551170826,-0.084689177573,0.207582563162,18.0990987829832,-18.851902526483315,42.54777720945177,0.14813435233904926,0.8213309833324764,1.3222407212182716
51,312,264,2235,49,65370,14670,6564,64200,3300,0.796875,4.875,4.125,8.73046875,0.19140625,-0.6484375,0.8953857421875,0.400634765625,-0.08154296875,0.201416015625,17.88940840588676,-17.9034152700807,45.399065001805965,0.938138067722,0.405959933996,-0.081111527979,0.207798987627,18.035892582051524,-18.717588705216297,44.07407125924225,0.1464841761647655,0.8141734351355971,1.3249937425637128
41,324,247,2235,79,65367,14588,6758,64260,3304,0.640625,5.0625,3.859375,8.73046875,0.30859375,-0.66015625,0.890380859375,0.4124755859375,-0.077880859375,0.20166015625,17.84006989968643,-17.76099367933126,46.931085720441935,0.933072447777,0.418284088373,-0.077353261411,0.208030194044,17.988418981770046,-18.565214144102146,45.59714602223836,0.14834908208361597,0.8042204647708857,1.3339396982035723
32,361,253,2235,123,65364,14503,6950,64324,3309,0.5,5.640625,3.953125,8.73046875,0.48046875,-0.671875,0.88519287109375,0.4241943359375,-0.073974609375,0.20196533203125,17.817109388103216,-17.596321505266406,48.45716330080492,0.927868247032,0.430488884449,-0.073336079717,0.208312183619,17.965094045937008,-18.387655881698187,47.11331759781853,0.147984657833792,0.7913343764317808,1.3438457029863926
31,395,264,2235,146,65364,14417,7139,64390,3314,0.484375,6.171875,4.125,8.73046875,0.5703125,-0.671875,0.87994384765625,0.43572998046875,-0.0699462890625,0.2022705078125,17.809396763649286,-17.419663453468694,49.96573388719155,0.922510147095,0.442586392164,-0.069181069732,0.208610728383,17.957847971089187,-18.19771405123003,48.62420974211072,0.14845120743990137,0.7780505977613359,1.3415241450808253
31,414,260,2227,156,65372,14328,7328,64457,3320,0.484375,6.46875,4.0625,8.69921875,0.609375,-0.640625,0.87451171875,0.447265625,-0.06585693359375,0.20263671875,17.81764105288989,-17.244517963011113,51.480179520313484,0.917005598545,0.454551964998,-0.06499247998,0.208934247494,17.963720975326517,-18.00740341118668,50.12607047283992,0.14607992243662693,0.7628854481755667,1.354109047473564
29,425,248,2209,174,65375,14238,7513,64525,3326,0.453125,6.640625,3.875,8.62890625,0.6796875,-0.62890625,0.8690185546875,0.45855712890625,-0.06170654296875,0.2030029296875,17.840085434607484,-17.06312604094266,52.97039806170328,0.911393165588,0.46632617712,-0.060728814453,0.209274575114,17.984711601140447,-17.81087861705118,51.61197986515573,0.14462616653296223,0.7477525761085211,1.3584181965475466
35,436,239,2196,197,65377,14145,7695,64594,3333,0.546875,6.8125,3.734375,8.578125,0.76953125,-0.62109375,0.86334228515625,0.46966552734375,-0.0574951171875,0.20343017578125,17.88283204727926,-16.879762195003934,54.44782007622229,0.905666053295,0.477930277586,-0.056356497109,0.209644109011,18.023388314775726,-17.606069733553035,53.08472641347316,0.14055626749646777,0.7263075385491007,1.3630936627491295
42,451,239,2202,218,65377,14050,7877,64665,3340,0.65625,7.046875,3.734375,8.6015625,0.8515625,-0.62109375,0.8575439453125,0.48077392578125,-0.05316162109375,0.203857421875,17.93782750190422,-16.690130081204106,55.930880937283526,0.899772763252,0.489454269409,-0.0518556647,0.210033670068,18.078493904738025,-17.392770338833234,54.556487809710404,0.14066640283380494,0.7026402576291275,1.3743931275731214
41,457,221,2214,236,65380,13952,8058,64738,3348,0.640625,7.140625,3.453125,8.6484375,0.921875,-0.609375,0.8515625,0.4918212890625,-0.0487060546875,0.204345703125,18.013637192097015,-16.496431904497097,57.41507441725461,0.893694102764,0.500949800014,-0.047249864787,0.210455536842,18.149390030781575,-17.176077431905718,56.03317715041074,0.13575283868456012,0.6796455274086206,1.3818972668438718
38,470,237,2227,259,65377,13851,8237,64813,3356,0.59375,7.34375,3.703125,8.69921875,1.01171875,-0.62109375,0.84539794921875,0.50274658203125,-0.04412841796875,0.204833984375,18.105592134055872,-16.29430577099592,58.895934199385934,0.887422084808,0.512347102165,-0.042483739555,0.210888028145,18.238523426842836,-16.947645881929237,57.50952775021505,0.1329312927869637,0.6533401109333177,1.3864064491708845
28,495,280,2217,241,65380,13749,8413,64887,3363,0.4375,7.734375,4.375,8.66015625,0.94140625,-0.609375,0.83917236328125,0.51348876953125,-0.03961181640625,0.20526123046875,18.19797644501908,-16.0979905117699,60.36089791024619,0.881000697613,0.523536980152,-0.037839747965,0.211245894432,18.325110062353854,-16.73010582824313,58.972489513779365,0.12713361733477413,0.6321153164732287,1.3884083964668221
6,514,316,2179,182,65380,13645,8584,64955,3366,0.09375,8.03125,4.9375,8.51171875,0.7109375,-0.609375,0.83282470703125,0.52392578125,-0.03546142578125,0.2054443359375,18.257967759815166,-15.922774016803453,61.80330641574152,0.87452352047,0.53446996212,-0.033563766629,0.21138548851,18.381848286542827,-16.538705223078185,60.413942795766815,0.12388052672766037,0.6159312062747322,1.3893636199747021
65523,518,291,2130,125,65375,13542,8753,65018,3366,-0.203125,8.09375,4.546875,8.3203125,0.48828125,-0.62890625,0.8265380859375,0.53424072265625,-0.0316162109375,0.2054443359375,18.28863993955803,-15.770063844968663,63.23066998691096,0.868053853512,0.545149743557,-0.029614174739,0.211267650127,18.405711773782475,-16.365180037271386,61.83242422166134,0.11707183422444345,0.595116192302724,1.3982457652496194
